1990.005	475.0
1990.079	485.0
1990.153	428.0
1990.227	501.0
1990.301	426.0
1990.375	429.0
1990.449	422.0
1990.523	425.0
1990.597	520.0
1990.671	436.0
1990.745	426.0
1990.819	413.0
1990.893	393.0
1990.967	369.0
1991.041	406.0
1991.115	414.0
1991.189	466.0
1991.263	371.0
1991.337	396.0
1991.411	585.0
1991.485	523.0
1991.559	543.0
1991.633	471.0
1991.707	444.0
1991.781	506.0
1991.855	483.0
1991.929	460.0
1992.003	416.0
1992.077	431.0
1992.150	437.0
1992.224	406.0
1992.298	400.0
1992.372	430.0
1992.445	443.0
1992.519	377.0
1992.593	407.0
1992.667	459.0
1992.740	476.0
1992.814	487.0
1992.888	447.0
1992.962	541.0
1993.036	459.0
1993.110	503.0
1993.184	469.0
1993.258	489.0
1993.332	441.0
1993.405	443.0
1993.479	446.0
1993.553	410.0
1993.627	425.0
1993.701	372.0
1993.775	408.0
1993.849	486.0
1993.923	509.0
1993.997	522.0
1994.071	593.0
1994.145	562.0
1994.219	589.0
1994.293	590.0
1994.367	598.0
1994.441	543.0
1994.515	505.0
1994.589	415.0
1994.663	442.0
1994.737	453.0
1994.811	443.0
1994.885	454.0
1994.959	479.0
1995.033	434.0
1995.107	442.0
1995.181	442.0
1995.255	439.0
1995.329	485.0
1995.403	461.0
1995.477	397.0
1995.551	425.0
1995.625	407.0
1995.699	426.0
1995.773	416.0
1995.847	372.0
1995.921	392.0
1995.995	407.0
1996.068	445.0
1996.142	428.0
1996.216	426.0
1996.290	429.0
1996.363	396.0
1996.437	378.0
1996.511	389.0
1996.585	419.0
1996.658	490.0
1996.732	450.0
1996.806	433.0
1996.880	426.0
1996.954	380.0
1997.027	424.0
1997.101	415.0
1997.175	379.0
1997.249	404.0
1997.323	364.0
1997.397	357.0
1997.471	370.0
1997.545	397.0
1997.619	391.0
1997.693	385.0
1997.767	370.0
1997.841	376.0
1997.915	328.0
1997.989	357.0
1998.063	387.0
1998.137	382.0
1998.211	386.0
1998.285	450.0
1998.359	422.0
1998.433	409.0
1998.507	425.0
1998.581	392.0
1998.655	406.0
1998.729	448.0
1998.803	445.0
1998.877	425.0
1998.951	387.0
1999.025	411.0
1999.099	436.0
1999.173	425.0
1999.247	431.0
1999.321	461.0
1999.395	405.0
1999.468	395.0
1999.542	393.0
1999.616	497.0
1999.690	484.0
1999.764	491.0
1999.838	441.0
1999.912	444.0
1999.986	464.0
2000.060	491.0
2000.134	439.0
2000.208	436.0
2000.281	429.0
2000.355	454.0
2000.429	475.0
2000.503	476.0
2000.577	422.0
2000.650	457.0
2000.724	433.0
2000.798	468.0
2000.872	439.0
2000.945	363.0
2001.019	380.0
2001.093	395.0
2001.167	409.0
2001.241	520.0
2001.315	441.0
2001.389	422.0
2001.463	427.0
2001.537	444.0
2001.611	435.0
2001.685	434.0
2001.759	408.0
2001.833	439.0
2001.907	396.0
2001.981	411.0
2002.055	419.0
2002.129	417.0
2002.203	437.0
2002.277	433.0
2002.351	446.0
2002.425	396.0
2002.499	447.0
2002.573	446.0
2002.647	422.0
2002.721	391.0
2002.795	527.0
2002.868	487.0
2002.942	475.0
2003.016	480.0
2003.090	514.0
2003.164	530.0
2003.238	535.0
2003.312	576.0
2003.386	602.0
2003.460	573.0
2003.534	582.0
2003.608	549.0
2003.682	518.0
2003.756	518.0
2003.830	610.0
2003.904	526.0
2003.978	525.0
2004.052	521.0
2004.126	487.0
2004.199	465.0
2004.273	427.0
2004.347	431.0
2004.421	421.0
2004.495	458.0
2004.568	444.0
2004.642	400.0
2004.716	388.0
2004.790	424.0
2004.863	472.0
2004.937	471.0
2005.011	580.0
2005.085	490.0
2005.159	481.0
2005.233	459.0
2005.307	502.0
2005.381	426.0
2005.455	439.0
2005.529	469.0
2005.603	491.0
2005.677	502.0
2005.751	417.0
2005.825	430.0
2005.899	444.0
2005.973	410.0
2006.047	407.0
2006.121	415.0
2006.195	418.0
2006.268	429.0
2006.342	435.0
2006.416	448.0
2006.490	407.0
2006.564	429.0
2006.638	423.0
2006.712	419.0
2006.786	426.0
2006.860	440.0
2006.934	552.0
2007.008	468.0
2007.082	438.0
2007.156	457.0
2007.230	421.0
2007.304	420.0
2007.378	452.0
2007.452	440.0
2007.526	440.0
2007.600	436.0
2007.674	451.0
2007.748	423.0
2007.822	431.0
2007.896	447.0
2007.970	479.0
2008.044	498.0
2008.117	521.0
2008.191	519.0
2008.265	521.0
2008.339	439.0
2008.413	473.0
2008.486	448.0
2008.560	429.0
2008.634	400.0
2008.708	405.0
2008.781	401.0
2008.855	385.0
2008.929	385.0
2009.003	370.0
2009.077	371.0
2009.151	403.0
2009.225	400.0
2009.299	380.0
2009.373	331.0
2009.447	352.0
2009.521	391.0
2009.595	385.0
2009.668	360.0
2009.742	334.0
2009.816	335.0
2009.890	331.0
2009.964	338.0
2010.038	383.0
2010.112	362.0
2010.186	401.0
2010.260	422.0
2010.334	421.0
2010.408	429.0
2010.482	412.0
2010.556	451.0
2010.630	414.0
2010.704	389.0
2010.778	405.0
2010.852	412.0
2010.926	380.0
2011.000	432.0
2011.074	398.0
2011.148	422.0
2011.222	428.0
2011.296	423.0
2011.370	460.0
2011.444	439.0
2011.518	486.0
2011.592	442.0
2011.666	419.0
2011.740	405.0
2011.814	372.0
2011.888	383.0
2011.962	365.0
2012.036	421.0
2012.109	410.0
2012.183	471.0
2012.257	405.0
2012.331	409.0
2012.404	430.0
2012.478	462.0
2012.552	402.0
2012.626	423.0
2012.699	370.0
2012.773	388.0
2012.847	377.0
2012.921	346.0
2012.995	360.0
2013.068	374.0
2013.142	390.0
2013.216	399.0
2013.290	396.0
2013.364	484.0
2013.438	412.0
2013.512	400.0
2013.586	446.0
2013.660	411.0
2013.734	378.0
2013.808	371.0
2013.882	364.0
2013.956	380.0
2014.030	404.0
2014.104	418.0
2014.178	382.0
2014.252	408.0
2014.326	356.0
2014.400	383.0
2014.474	341.0
2014.548	365.0
2014.622	352.0
2014.696	421.0
2014.770	410.0
2014.844	434.0
2014.918	468.0
2014.992	434.0
2015.066	416.0
2015.140	434.0
2015.214	453.0
2015.288	413.0
2015.362	384.0
2015.436	478.0
2015.510	431.0
2015.584	459.0
2015.658	462.0
2015.732	447.0
2015.805	452.0
2015.879	425.0
2015.953	461.0
2016.027	400.0
2016.101	409.0
2016.175	444.0
2016.249	410.0
2016.322	458.0
2016.396	457.0
2016.470	467.0
2016.544	467.0
2016.617	445.0
2016.691	444.0
2016.765	482.0
2016.839	440.0
2016.913	463.0
2016.986	490.0
2017.060	470.0
2017.134	490.0
2017.208	487.0
2017.282	435.0
2017.356	424.0
2017.430	404.0
2017.504	464.0
2017.578	481.0
2017.652	506.0
2017.726	448.0
2017.800	424.0
2017.874	417.0
2017.948	407.0
2018.022	400.0
2018.096	400.0
2018.170	409.0
2018.244	401.0
2018.318	419.0
2018.392	400.0
2018.466	417.0
2018.540	391.0
2018.614	437.0
2018.688	444.0
2018.762	402.0
2018.836	406.0
2018.910	428.0
2018.984	414.0
2019.058	430.0
2019.132	393.0
2019.205	389.0
2019.279	373.0
2019.353	382.0
2019.427	348.0
2019.501	391.0
2019.575	433.0
2019.649	465.0
2019.723	411.0
2019.797	393.0
2019.871	379.0
2019.945	374.0
2020.019	368.0
2020.093	399.0
2020.167	394.0
2020.240	389.0
2020.314	333.0
2020.388	346.0
2020.462	313.0
